episode,avg_reward
7876,465.531547543481
7877,465.5699416095456
7878,465.7361340271608
7879,465.8812182741117
7880,466.084126379901
7881,466.10872874904845
7882,466.16288215146517
7883,466.30771182141046
7884,466.45935320228284
7885,466.63948769972103
7886,466.6369975909725
7887,466.63755070993915
7888,466.779312967423
7889,466.8631178707224
7890,466.91876821695604
7891,466.98099341104916
7892,466.96617255796275
7893,466.93944768178363
7894,466.9485750474984
7895,466.99138804457954
7896,467.1384069899962
7897,467.2453785768549
7898,467.41840739334094
7899,467.5896202531646
7900,467.5948614099481
7901,467.74373576309796
7902,467.7627483234215
7903,467.9075151821862
7904,467.89943074003793
7905,467.9265115102454
7906,468.0945997217655
7907,468.1758978249874
7908,468.32267037552157
7909,468.3935524652339
7910,468.4109467829604
7911,468.3894084934277
7912,468.40957917351193
7913,468.52767247915085
7914,468.57915350600126
7915,468.6229156139464
7916,468.6904130352406
7917,468.6938620863854
7918,468.7999747442859
7919,469.00858585858583
7920,469.03219290493627
7921,469.02310022721537
7922,469.13618578821155
7923,469.29177183240785
7924,469.46347003154574
7925,469.47590209437294
7926,469.4352213952315
7927,469.43087790110997
7928,469.5859503089923
7929,469.6045397225725
7930,469.6695246501072
7931,469.81858295511853
7932,469.99117609983614
7933,470.08658936223844
7934,470.2529300567108
7935,470.4288054435484
7936,470.5766662466927
7937,470.57357016880826
7938,470.73334173069657
7939,470.8060453400504
7940,470.95328044326914
7941,471.091286829514
7942,471.1316882789878
7943,471.2001510574018
7944,471.2081812460667
7945,471.3864837654166
7946,471.4473386183465
7947,471.5192501258178
7948,471.51440432758835
7949,471.45408805031445
7950,471.56735001886557
7951,471.6053822937626
7952,471.66188859549857
7953,471.6248428463666
7954,471.57976115650536
7955,471.59150326797385
7956,471.633655900465
7957,471.56798190500126
7958,471.72144741801736
7959,471.7070351758794
7960,471.73169199849264
7961,471.90253705099224
7962,472.0470928042195
7963,472.24899547965845
7964,472.43967357187694
7965,472.5881245292493
7966,472.7829797916405
7967,472.80522088353416
7968,472.9194378215585
7969,473.05746549560854
7970,473.2512859114289
7971,473.4278725539388
7972,473.5031982942431
7973,473.56282919488336
7974,473.54119122257055
7975,473.50689568706116
7976,473.6850946471104
7977,473.8349210328403
7978,473.83957889459833
7979,473.88934837092734
7980,474.04347826086956
7981,474.1083688298672
7982,474.2490291870224
7983,474.2050350701403
7984,474.28716343143395
7985,474.34134735787626
7986,474.36947539752094
7987,474.43915873810715
7988,474.4209538114908
7989,474.36896120150186
7990,474.56863971968465
7991,474.5678178178178
7992,474.591892906293
7993,474.57017763322494
7994,474.55934959349594
7995,474.64944972486245
7996,474.7939227210204
7997,474.7741935483871
7998,474.7969746218277
7999,474.96075
8000,474.97225346831647
8001,474.98187953011745
8002,474.94664500812195
8003,474.9817591204398
8004,474.91880074953156
8005,474.93417436922306
8006,474.9710253528163
8007,474.9318181818182
8008,475.014608565364
8009,475.07215980024966
8010,475.01098489576833
8011,475.16462805791315
8012,475.2595781854486
8013,475.30608934364864
8014,475.30230817217716
8015,475.4757984031936
8016,475.49145565672944
8017,475.454477425792
8018,475.42299538595836
8019,475.44389027431424
8020,475.48235880812865
8021,475.5416355023685
8022,475.6124890938552
8023,475.625
8024,475.63065420560747
8025,475.6561176177423
8026,475.8037872181388
8027,475.8272296960638
8028,476.00585378004735
8029,476.0676214196762
8030,476.0637529572905
8031,476.10520418326695
8032,476.1105440059753
8033,476.163928304705
8034,476.2258867454885
8035,476.2343205574913
8036,476.1914893617021
8037,476.3633988554367
8038,476.3626072894639
8039,476.56305970149253
8040,476.70899141897775
8041,476.79296194976376
8042,476.84160139251526
8043,476.988811536549
8044,477.04325668116843
8045,477.18630375341786
8046,477.33950540574125
8047,477.3959990059642
8048,477.41694620449744
8049,477.3855900621118
8050,477.56055148428766
8051,477.5341530054645
8052,477.57320253321745
8053,477.5742488204619
8054,477.65474860335195
8055,477.6771350546177
8056,477.82301104629516
8057,477.9975179945396
8058,478.17036853207594
8059,478.16439205955334
8060,478.2144895174296
8061,478.3352766063012
8062,478.3745504154781
8063,478.46664186507934
8064,478.6360818350899
8065,478.7563848251922
8066,478.9402504028759
8067,478.95599900842836
8068,479.1091832940885
8069,479.1353159851301
8070,479.1887002849709
8071,479.20366699702674
8072,479.25826830174657
8073,479.22999752291304
8074,479.2559752321981
8075,479.4034175334324
8076,479.41550080475423
8077,479.4340183213667
8078,479.512192102983
8079,479.58997524752476
8080,479.64484593490903
8081,479.7852016827518
8082,479.8201162934554
8083,479.95571499257795
8084,480.0982065553494
8085,480.1116744991343
8086,480.29899839248174
8087,480.43966369930763
8088,480.58486833972063
8089,480.57132262051914
8090,480.7654183660858
8091,480.9404349975284
8092,481.01593970097616
8093,481.0589325426242
8094,481.24434836318716
8095,481.35499011857706
8096,481.55094479436826
8097,481.5770560632255
8098,481.7289788862823
8099,481.74345679012345
8100,481.88816195531416
8101,481.9458158479388
8102,481.9917314574849
8103,482.06046396841066
8104,482.1206662553979
8105,482.1833209967925
8106,482.3545084494881
8107,482.51048347311297
8108,482.50043161918853
8109,482.4668310727497
8110,482.4957465170756
8111,482.5849358974359
8112,482.64550721064955
8113,482.6774710377126
8114,482.7221195317314
8115,482.6854361754559
8116,482.6807933965751
8117,482.71741808327175
8118,482.7482448577411
8119,482.91305418719213
8120,482.9671222755818
8121,482.9713124846097
8122,483.1458820632771
8123,483.1045051698671
8124,483.2732307692308
8125,483.27898104848634
8126,483.2613510520487
8127,483.30105807086613
8128,483.3096321810801
8129,483.45239852398527
8130,483.49858565982044
8131,483.522011805214
8132,483.5054715357187
8133,483.573272682567
8134,483.60061462814997
8135,483.5774336283186
8136,483.5908811601327
8137,483.60260506266894
8138,483.7166728099275
8139,483.6798525798526
8140,483.7463456577816
8141,483.9087447801523
8142,484.04187645830774
8143,484.178536345776
8144,484.1667280540209
8145,484.19138227350845
8146,484.2341966367988
8147,484.293323514973
8148,484.263467910173
8149,484.4268711656442
8150,484.59047969574283
8151,484.5696761530913
8152,484.62860296823254
8153,484.6417709099828
8154,484.65003065603923
8155,484.7926679744973
8156,484.76265783989214
8157,484.8184604069625
8158,484.8880990317441
8159,484.98480392156864
8160,485.150961891925
8161,485.1238666993384
8162,485.21781207889256
8163,485.3830230279275
8164,485.4269442743417
8165,485.41378888072495
8166,485.5822211338313
8167,485.7512242899119
8168,485.76520994001714
8169,485.9018359853121
8170,486.0630277811773
8171,486.09214390602057
8172,486.07928545209836
8173,486.22229018840227
8174,486.28672782874617
8175,486.42098825831704
8176,486.53846153846155
8177,486.65810711665443
8178,486.7079105025064
8179,486.9177261613692
8180,487.0916758342501
8181,487.12845270105106
8182,487.1003299523402
8183,487.0590175953079
8184,487.2155161881491
8185,487.198753970193
8186,487.22572370831807
8187,487.28529555446994
8188,487.3411894004152
8189,487.39206349206347
8190,487.4301062141375
8191,487.4627685546875
8192,487.4646649578909
8193,487.50622406639
8194,487.61647345942646
8195,487.74658369936554
8196,487.7278272538734
8197,487.86142961697976
8198,487.89620685449444
8199,487.94646341463414
8200,487.90927935617606
8201,487.9375762009266
8202,488.0943557235158
8203,488.16942954656264
8204,488.23778184034126
8205,488.2237387277602
8206,488.2486901425612
8207,488.24390838206625
8208,488.32878547935195
8209,488.38319123020705
8210,488.46291560102304
8211,488.6050901120312
8212,488.76366735662975
8213,488.81921110299487
8214,488.87790626902006
8215,488.89995131450826
8216,489.06717780211756
8217,489.03382818203943
8218,489.170215354666
8219,489.2265206812652
8220,489.36637878603574
8221,489.53004135246897
8222,489.6690988690259
8223,489.6957684824903
8224,489.8341641337386
8225,489.8749088256747
8226,490.0083870183542
8227,490.11898395721926
8228,490.0890752217766
8229,490.0696233292831
8230,490.1801725185275
8231,490.15549076773567
8232,490.2672172962468
8233,490.2760505222249
8234,490.3090467516697
8235,490.4473045167557
8236,490.4852494840355
8237,490.5274338431658
8238,490.67229032649595
8239,490.83847087378643
8240,490.87246693362454
8241,490.8522203348702
8242,490.8681305349994
8243,490.9327996118389
8244,490.9078229229836
8245,491.0458404074703
8246,491.2377834364011
8247,491.23048011639185
8248,491.2384531458359
8249,491.27672727272727
8250,491.33741364683067
8251,491.4026902569074
8252,491.55846358899794
8253,491.69699539617153
8254,491.7332525741975
8255,491.7404312015504
8256,491.7230228896694
8257,491.6811576652943
8258,491.713403559753
8259,491.84939467312347
8260,491.98256869628375
8261,491.96635197288794
8262,492.10468352898465
8263,492.1533155856728
8264,492.34652147610404
8265,492.3805952092911
8266,492.3409943147454
8267,492.3634494436381
8268,492.5209819808925
8269,492.512091898428
8270,492.5452786845605
8271,492.6264506769826
8272,492.8177202949353
8273,492.89364273628235
8274,493.0616314199396
8275,493.126147897535
8276,493.1278240908542
8277,493.26383184344047
8278,493.4167169948061
8279,493.43997584541063
8280,493.57867407317957
8281,493.60383965225793
8282,493.5973681033442
8283,493.76026074360215
8284,493.8013277006639
8285,493.9531740284818
8286,493.98322674067816
8287,494.16614382239385
8288,494.1904934250211
8289,494.2170084439083
8290,494.3799300446267
8291,494.5356970574047
8292,494.55890510068735
8293,494.5217024354955
8294,494.7142857142857
8295,494.82810993249757
8296,494.98216222731105
8297,495.1123162207761
8298,495.2277382817207
8299,495.2486746987952
8300,495.39115769184434
8301,495.5249337509034
8302,495.53462603878114
8303,495.6854527938343
8304,495.70475617098134
8305,495.7534312545148
8306,495.71385578427834
8307,495.6527443428021
8308,495.78745938139366
8309,495.94356197352585
8310,495.9157742750572
8311,495.981833493744
8312,496.13857813063873
8313,496.2000240558095
8314,496.3562236921227
8315,496.40704665704664
8316,496.54490801971866
8317,496.61276749218564
8318,496.5557158312297
8319,496.6831730769231
8320,496.77358490566036
8321,496.7850276375871
8322,496.76943409828186
8323,496.87542047092745
8324,496.879039039039
8325,496.8391784770598
8326,496.8730635282815
8327,496.9331171950048
8328,496.9615800216112
8329,497.1266506602641
8330,497.180650582163
8331,497.24207873259724
8332,497.2397695907836
8333,497.39200863930887
8334,497.503899220156
8335,497.5221928982726
8336,497.7037303586422
8337,497.7049652194771
8338,497.84542511092457
8339,497.7900479616307
8340,497.92255125284737
8341,498.0845121074083
8342,498.1199808222462
8343,498.1373441994247
8344,498.26554823247454
8345,498.2072849269111
8346,498.26284892775845
8347,498.3188787733589
8348,498.3024314289136
8349,498.33065868263475
8350,498.35552628427735
8351,498.4893438697318
8352,498.47563749551057
8353,498.46696193440266
8354,498.50041891083185
8355,498.58784107228337
8356,498.6024889314347
8357,498.6133046183297
8358,498.6182557722216
8359,498.8
8360,498.78830283458916
8361,498.774455871801
8362,498.796723663757
8363,498.91523194643713
8364,498.9411835026898
8365,498.9560124312694
8366,498.9389267359866
8367,499.04421606118547
8368,499.03381527064164
8369,499.1618876941458
8370,499.1732170588938
8371,499.3105590062112
8372,499.29762331303
8373,499.3459517554335
8374,499.47462686567167
8375,499.4238299904489
8376,499.46078548406354
8377,499.64084507042253
8378,499.77443609022555
8379,499.7696897374702
8380,499.8428588473929
8381,499.8475304223336
8382,499.9044494810927
8383,499.9017175572519
8384,499.91484794275493
8385,499.9059146196041
8386,500.06569691188747
8387,500.21959942775396
8388,500.20395756347597
8389,500.2595947556615
8390,500.3178405434394
8391,500.3029075309819
8392,500.37817228642916
8393,500.3323802716226
8394,500.4621798689696
8395,500.50202477370175
8396,500.6601167083482
8397,500.6437246963563
8398,500.6730563162281
8399,500.78059523809526
8400,500.81752172360433
8401,500.8249226374673
8402,500.9556110912769
8403,501.0944788196097
8404,501.2302201070791
8405,501.36117059243395
8406,501.3563696919234
8407,501.35121313035205
8408,501.35783089546914
8409,501.3059453032105
8410,501.46890976102725
8411,501.5704945316215
8412,501.60774991085225
8413,501.7334204896601
8414,501.7176470588235
8415,501.7217205323194
8416,501.74456457170015
8417,501.9006889997624
8418,501.91222235419883
8419,501.9587885985748
8420,501.9824248901556
8421,501.9371883163144
8422,502.0739641457913
8423,502.1057692307692
8424,502.26243323442134
8425,502.3286256824116
8426,502.3588465646137
8427,502.3951115329853
8428,502.3738284494009
8429,502.48137603795965
8430,502.6582849009607
8431,502.7114563567362
8432,502.6505395470177
8433,502.8072089162912
8434,502.81007705986957
8435,502.85372214319585
8436,503.0100746710916
8437,503.0372126096231
8438,503.1913733854722
8439,503.2962085308057
8440,503.34036251628953
8441,503.4723999052357
8442,503.5001776619685
8443,503.6517053529133
8444,503.80710479573713
8445,503.9332228273739
8446,504.03894873919734
8447,504.19815340909093
8448,504.3298615220736
8449,504.4333727810651
8450,504.56667849958586
8451,504.5560814008519
8452,504.51733112504434
8453,504.4979891175775
8454,504.48586635127145
8455,504.55617313150424
8456,504.62126049426513
8457,504.75727122251124
8458,504.7736139023525
8459,504.862293144208
8460,504.88476539416143
8461,504.8601985346254
8462,504.9984639016897
8463,505.0108695652174
8464,505.06993502658
8465,505.09496810772504
8466,505.1456241880241
8467,505.2954652810581
8468,505.29519423780846
8469,505.30791027154663
8470,505.29500649273996
8471,505.3811378659112
8472,505.49156143042603
8473,505.4751003068209
8474,505.49557522123894
8475,505.4686172722983
8476,505.5067830600448
8477,505.44762915782024
8478,505.55607972638285
8479,505.53915094339624
8480,505.714066737413
8481,505.86595142655034
8482,506.00235765648944
8483,506.1528760018859
8484,506.16570418385385
8485,506.2928352580721
8486,506.44809708966653
8487,506.49399151743637
8488,506.60136647426083
8489,506.75736160188455
8490,506.79048404192673
8491,506.7736693358455
8492,506.93547627457906
8493,507.0337885566282
8494,507.18740435550325
8495,507.2204566854991
8496,507.3731905378369
8497,507.3846787479407
8498,507.4418166843158
8499,507.6256470588235
8500,507.74697094459475
8501,507.808162785227
8502,507.8508761613548
8503,508.00529162746943
8504,508.1121693121693
8505,508.2482953209499
8506,508.1933701657459
8507,508.3267512929008
8508,508.4820777999765
8509,508.53137485311396
8510,508.5123957231818
8511,508.56390977443607
8512,508.7132620697756
8513,508.7524077989194
8514,508.7850851438638
8515,508.8621418506341
8516,508.82188564048374
8517,508.80946231509745
8518,508.99178307313065
8519,509.12136150234744
8520,509.25865508743107
8521,509.3865289838066
8522,509.51742344244985
8523,509.6760910370718
8524,509.8371847507331
8525,509.8474079286887
8526,509.99882725460304
8527,510.01782363977486
8528,510.1180677687888
8529,510.2695193434935
8530,510.2970343453288
8531,510.4004922644163
8532,510.4503691550451
8533,510.4954300445278
8534,510.6739308728764
8535,510.8057638238051
8536,510.98172660185077
8537,510.9772780510658
8538,511.08607565288673
8539,511.21416861826697
8540,511.27327010888655
8541,511.21739639428705
8542,511.2047290179094
8543,511.16549625468167
8544,511.1114101813926
8545,511.18757313362977
8546,511.16380016380015
8547,511.2187646233037
8548,511.27617265177213
8549,511.3106432748538
8550,511.38556893930536
8551,511.55893358278763
8552,511.60142640009354
8553,511.5416179565116
8554,511.6457042665108
8555,511.638265544647
8556,511.74991235246
8557,511.87789203084833
8558,511.9331697628228
8559,511.8823598130841
8560,511.98668379862164
8561,512.1313945339874
8562,512.2676632021488
8563,512.4432508173751
8564,512.6064214827787
8565,512.5472799439646
8566,512.6478347146026
8567,512.8039215686274
8568,512.9614890885751
8569,513.026137689615
8570,513.1454906078637
8571,513.1450069995334
8572,513.2167269333955
8573,513.1792628878003
8574,513.1226822157435
8575,513.1027285447761
8576,513.230033811356
8577,513.3806248542784
8578,513.424525002914
8579,513.4952214452214
8580,513.4532105815173
8581,513.5855278489862
8582,513.5256903180706
8583,513.4670316868593
8584,513.6001164822364
8585,513.5851385977172
8586,513.6336322347735
8587,513.8377969259432
8588,513.9935964605892
8589,513.938183934808
8590,513.8806890932372
8591,513.8223929236499
8592,513.7868032119167
8593,513.8096346288108
8594,513.9118091913904
8595,513.9198464402048
8596,513.8701872746307
8597,513.8130960688533
8598,513.9427840446564
8599,513.9423255813954
8600,513.9827926985234
8601,513.9540804464078
8602,513.9469952342206
8603,513.8926080892608
8604,514.0639163277165
8605,514.1977689983732
8606,514.3495991634716
8607,514.3075046468401
8608,514.4411662213962
8609,514.4811846689895
8610,514.6129369411218
8611,514.6067115652578
8612,514.7819575060954
8613,514.8193638263292
8614,514.7976784677887
8615,514.9229340761374
8616,514.968086340954
8617,515.1189371083778
8618,515.1347024016708
8619,515.1041763341067
8620,515.2542628465375
8621,515.3065414057063
8622,515.3183346863041
8623,515.4416743970315
8624,515.616115942029
8625,515.6299559471365
8626,515.7809203662919
8627,515.7777005099675
8628,515.7958048441302
8629,515.7465816917729
8630,515.7949252693778
8631,515.9458989805375
8632,515.9513494729526
8633,515.9953671531156
8634,516.0575564562826
8635,516.1607225567392
8636,516.138126664351
8637,516.1489928224127
8638,516.1933094108115
8639,516.2393518518519
8640,516.2473093391968
8641,516.3950474427216
8642,516.3449033900266
8643,516.2985886163813
8644,516.4255639097744
8645,516.6007402266944
8646,516.6487799236729
8647,516.6310129509714
8648,516.7632096196093
8649,516.763352601156
8650,516.8946942549994
8651,516.9145862228387
8652,516.9010747717555
8653,516.9126415530391
8654,516.853148469093
8655,516.8609057301294
8656,516.8643872011089
8657,516.919842919843
8658,516.9441044000462
8659,516.9918013856812
8660,517.0753954508717
8661,517.1178711613946
8662,517.2604178690984
8663,517.284972299169
8664,517.334564339296
8665,517.4815370413108
8666,517.5368639667705
8667,517.68724042455
8668,517.815549659707
8669,517.8718569780854
8670,518.0204128704878
8671,517.9876614391144
8672,518.1170298627926
8673,518.2236569056952
8674,518.254409221902
8675,518.2633702166897
8676,518.283508124928
8677,518.4066605208574
8678,518.4340361792833
8679,518.560599078341
8680,518.5123833659717
8681,518.5953697304768
8682,518.7526200621904
8683,518.7975587286965
8684,518.9492227979274
8685,519.1275615933687
8686,519.0694140669966
8687,519.1145257826888
8688,519.0544366440326
8689,519.2056386651324
8690,519.1498101484294
8691,519.1374827427519
8692,519.2484757851145
8693,519.2322291235334
8694,519.2963772282922
8695,519.4420423183072
8696,519.4318730596757
8697,519.5582892618993
8698,519.5892631336935
8699,519.7401149425287
8700,519.7102631881393
8701,519.7638473914043
8702,519.9078478685511
8703,519.8939568014706
8704,519.9277426766226
8705,519.9445210199863
8706,519.9236246698059
8707,519.9469453376206
8708,520.0946147663337
8709,520.0663605051665
8710,520.1230627941683
8711,520.2451790633609
8712,520.2436589004935
8713,520.320977736975
8714,520.4736660929432
8715,520.6072739788895
8716,520.7569117815763
8717,520.7621013994035
8718,520.8924188553733
8719,520.8678899082569
8720,520.9245499369339
8721,520.8645952763128
8722,520.8963659291528
8723,520.8921366345713
8724,520.9434957020057
8725,520.8990373596149
8726,520.8388907986708
8727,520.9725022914757
8728,521.1409096116394
8729,521.2836197021765
8730,521.4091169396404
8731,521.5411131470454
8732,521.665407076606
8733,521.6518204717197
8734,521.6544934172867
8735,521.698489010989
8736,521.830147647934
8737,521.9761959258411
8738,522.1032154708777
8739,522.2295194508009
8740,522.3775311749228
8741,522.5459849004804
8742,522.6653322658126
8743,522.8205626715462
8744,522.895025728988
8745,522.939858220901
8746,522.9725620212645
8747,523.05109739369
8748,523.1203566121842
8749,523.2034285714286
8750,523.3568735001714
8751,523.3516910420475
8752,523.4523020678624
8753,523.45830477496
8754,523.4833809251857
8755,523.5874828688899
8756,523.5560123329908
8757,523.5745604019182
8758,523.5714122616737
8759,523.6557077625571
8760,523.7802762241753
8761,523.8813056379822
8762,523.9828825744607
8763,524.0206526700136
8764,524.0504278379921
8765,524.1992927218799
8766,524.1657351431504
8767,524.219776459854
8768,524.250313604744
8769,524.3791334093501
8770,524.5294721240451
8771,524.5857273141814
8772,524.6156388920551
8773,524.7834511055391
8774,524.9262678062678
8775,525.0658614402917
8776,525.1942577190384
8777,525.1786283891547
8778,525.299806356077
8779,525.451708428246
8780,525.4107732604487
8781,525.4298565247096
8782,525.4931116930434
8783,525.5472449908925
8784,525.5723392145703
8785,525.6484179376281
8786,525.6692841697962
8787,525.6789940828403
8788,525.6816475139378
8789,525.8283276450512
8790,525.9475600045502
8791,526.0328707916287
8792,526.0038667121574
8793,525.9422333409143
8794,525.9249573621375
8795,525.963051386994
8796,526.1041264067296
8797,526.085814957945
8798,526.1584270939879
8799,526.2118181818182
8800,526.1515736848086
8801,526.2815269256987
8802,526.3568101783483
8803,526.3378009995456
8804,526.3550255536627
8805,526.3610038610038
8806,526.486431247871
8807,526.5272479564032
8808,526.5769099784311
8809,526.5288308740068
8810,526.5355805243446
8811,526.4944394008171
8812,526.5741518211732
8813,526.7148854095757
8814,526.891888825865
8815,526.9066470054446
8816,526.8862424861064
8817,527.0317532320254
8818,527.0832293910875
8819,527.0291383219954
8820,526.9938782450969
8821,527.1624348220358
8822,527.1387283236994
8823,527.2819582955576
8824,527.4316147308782
8825,527.3944029005212
8826,527.5478645066274
8827,527.605346624377
8828,527.724317589761
8829,527.8454133635335
8830,527.948703431095
8831,527.9689764492754
8832,527.9827918034642
8833,528.1283676703645
8834,528.121675155631
8835,528.2651652331372
8836,528.2784881747199
8837,528.2595609866486
8838,528.3900893766263
8839,528.5419683257918
8840,528.5585341024771
8841,528.7265324587197
8842,528.8566097478231
8843,528.9798733604704
8844,529.1301300169588
8845,529.1971512548045
8846,529.2643834068045
8847,529.3869801084991
8848,529.448977285569
8849,529.4455367231639
8850,529.5762060784092
8851,529.5345684591052
8852,529.6522082909748
8853,529.6665913711317
8854,529.7905138339921
8855,529.9059394760615
8856,530.0548718527718
8857,530.0650259652292
8858,530.167061745118
8859,530.330474040632
8860,530.3647443855095
8861,530.3510494245091
8862,530.5474444319079
8863,530.7160424187725
8864,530.8649746192893
8865,531.0047371982856
8866,531.1275515958047
8867,531.1247180875056
8868,531.1262825572218
8869,531.1437429537767
8870,531.2851989629129
8871,531.4054328223625
8872,531.4994928434577
8873,531.5119450078882
8874,531.5878309859155
8875,531.6917530419107
8876,531.7351582741917
8877,531.8780130660059
8878,531.9959454893569
8879,532.0173423423423
8880,532.1448035131178
8881,532.169781580725
8882,532.1949791737026
8883,532.1385637100406
8884,532.2743950478334
8885,532.3914022057169
8886,532.3331833014515
8887,532.4099909990999
8888,532.4655191810102
8889,532.589988751406
8890,532.673490046114
8891,532.7713675213676
8892,532.813561227932
8893,532.9619968518102
8894,533.0697020798201
8895,533.09375
8896,533.087670001124
8897,533.2316250842886
8898,533.2823912799191
8899,533.380786516854
8900,533.4052353668127
8901,533.4182206245788
8902,533.5580141525329
8903,533.7029424977538
8904,533.672318921954
8905,533.7408488659331
8906,533.7232513753228
8907,533.6917377638079
8908,533.6922213491974
8909,533.795061728395
8910,533.9434406912804
8911,533.9601660682226
8912,533.9820486929204
8913,533.9388602198788
8914,533.877734155917
8915,533.9998878420816
8916,534.0365593809577
8917,534.0376766091052
8918,534.1182868034533
8919,534.1761210762331
8920,534.2976123752942
8921,534.2824478816409
8922,534.283985206769
8923,534.3971313312416
8924,534.4002240896358
8925,534.3444992157741
8926,534.4882939397334
8927,534.6572580645161
8928,534.6580804121402
8929,534.7217245240762
8930,534.868659724555
8931,534.9899238692342
8932,534.9633941564983
8933,535.0111931945377
8934,535.1775041969781
8935,535.1764771709937
8936,535.1989481929058
8937,535.232714253748
8938,535.1767535518514
8939,535.2957494407159
8940,535.3433620400402
8941,535.3699396108253
8942,535.489656714749
8943,535.637969588551
8944,535.7577417551705
8945,535.8124301363738
8946,535.8147982563988
8947,535.8784085829236
8948,535.8289194323388
8949,535.9090502793296
8950,535.9190034633002
8951,535.9431411974978
8952,535.9549871551435
8953,536.0043555952647
8954,536.0068118369626
8955,536.1546449307726
8956,536.1855531986156
8957,536.2769591426658
8958,536.2984708114745
8959,536.2744419642858
8960,536.421827920991
8961,536.540281187235
8962,536.5433448622113
8963,536.5803212851406
8964,536.6738427216955
8965,536.6939549408878
8966,536.6523921043828
8967,536.813782337199
8968,536.8036570409187
8969,536.7909698996656
8970,536.9369078140676
8971,536.9393669193045
8972,537.1095508748467
8973,537.1447515043459
8974,537.245348189415
8975,537.365307486631
8976,537.3903308454941
8977,537.5305190465582
8978,537.6325871477893
8979,537.6987750556793
8980,537.8421111234829
8981,537.8702961478513
8982,538.0095736390961
8983,538.0651157613535
8984,538.2297161936561
8985,538.3709103049188
8986,538.4972738399911
8987,538.6165999109925
8988,538.6232061408388
8989,538.649276974416
8990,538.6260705149595
8991,538.6728202846975
8992,538.7193372623151
8993,538.869357349344
8994,539.0065591995553
8995,539.1537349933303
8996,539.2524174724908
8997,539.2521671482551
8998,539.3020335592844
8999,539.4448888888888
9000,539.4002888567937
9001,539.3885803154855
9002,539.5311562812395
9003,539.5475344291426
9004,539.6689616879511
9005,539.7942482789251
9006,539.9366048628845
9007,539.9821269982237
9008,540.046953046953
9009,540.0840177580466
9010,540.1570302963045
9011,540.1754327563249
9012,540.2447575723954
9013,540.2459507432882
9014,540.2793122573488
9015,540.4007320319432
9016,540.5378729067318
9017,540.5889332446219
9018,540.7253575784455
9019,540.7162971175167
9020,540.8586631193881
9021,541.0014409221902
9022,541.1034024160479
9023,541.2232934397163
9024,541.2518559556787
9025,541.2745402171505
9026,541.4405671873269
9027,541.4214665485157
9028,541.4766862332484
9029,541.4664451827242
9030,541.4624072638688
9031,541.4755314437556
9032,541.638436842688
9033,541.656962585787
9034,541.7980077476481
9035,541.8069942452413
9036,541.9040610822176
9037,541.9161318875857
9038,542.0392742560018
9039,542.0398230088496
9040,542.0026545736091
9041,542.1007520460075
9042,542.2272475948247
9043,542.3541574524546
9044,542.4798231066887
9045,542.5128233473358
9046,542.5222725765448
9047,542.7141909814324
9048,542.8368880539286
9049,542.7814364640884
9050,542.9061982101425
9051,542.9123950508175
9052,543.048050370043
9053,543.0663795007731
9054,543.1825510767532
9055,543.1522747349824
9056,543.1411063265982
9057,543.203466548907
9058,543.3468373992714
9059,543.3640176600442
9060,543.3701578192253
9061,543.3708894283823
9062,543.5149508992607
9063,543.492718446602
9064,543.5266409266409
9065,543.5927641738363
9066,543.6182860924231
9067,543.7747022496692
9068,543.9453081927445
9069,543.9457552370452
9070,544.0428839157755
9071,544.0164241622575
9072,544.158271795437
9073,544.1953934317831
9074,544.2266666666667
9075,544.3737329219921
9076,544.3267599427123
9077,544.464089006389
9078,544.4962000220288
9079,544.635462555066
9080,544.7561942517344
9081,544.7547896939
9082,544.7444676868876
9083,544.7414134742404
9084,544.7594936708861
9085,544.8035439137134
9086,544.9252778694839
9087,545.018485915493
9088,545.1041918802948
9089,545.2708470847085
9090,545.320206797932
9091,545.458754949406
9092,545.5738480149565
9093,545.5322190455245
9094,545.6742166025289
9095,545.73109058927
9096,545.8676486753875
9097,545.8663442514838
9098,545.8458072315639
9099,545.9130769230769
9100,545.8700142841446
9101,546.0191166776533
9102,546.1433593320883
9103,546.1686072056239
9104,546.2830313014827
9105,546.4244454206018
9106,546.5420006588339
9107,546.6600790513834
9108,546.7127017235701
9109,546.684193194292
9110,546.8497420700253
9111,547.0111940298508
9112,547.0659497421266
9113,547.1837831906956
9114,547.1396599012617
9115,547.1151820974111
9116,547.2322035757377
9117,547.2615705198508
9118,547.3817304529006
9119,547.3599780701754
9120,547.5038921170924
9121,547.5753124314843
9122,547.694069933136
9123,547.7940596229723
9124,547.7561643835617
9125,547.7910365987289
9126,547.9332748986524
9127,548.0755915863277
9128,548.133640048198
9129,548.1481927710844
9130,548.1375533895521
9131,548.2432106876917
9132,548.2650826672507
9133,548.3793518721261
9134,548.4204707170225
9135,548.4522767075307
9136,548.4776184743351
9137,548.4757058437294
9138,548.6135244556298
9139,548.6377461706784
9140,548.6853735915108
9141,548.8031065412382
9142,548.9024390243902
9143,548.921697287839
9144,549.0271186440677
9145,549.0366280341133
9146,549.0340002186509
9147,549.15303891561
9148,549.1314897803038
9149,549.1518032786885
9150,549.1970276472516
9151,549.2459571678322
9152,549.2766306129138
9153,549.2912388027092
9154,549.2512288367012
9155,549.2801441677589
9156,549.4204433766517
9157,549.5136492683993
9158,549.5489682279725
