episode,avg_reward
11901,332.2848260796505
11902,332.4062001176174
11903,332.3880208333333
11904,332.4146997060059
11905,332.42482781790693
11906,332.39590157050475
11907,332.43223043332216
11908,332.4415987908305
11909,332.472712006717
11910,332.4688942993871
11911,332.449042981867
11912,332.4311256610426
11913,332.4250461641766
11914,332.481577843055
11915,332.515609264854
11916,332.548963665352
11917,332.602114448733
11918,332.5721956539978
11919,332.63657718120805
11920,332.77803875513797
11921,332.79718168092603
11922,332.837289272834
11923,332.8851056692385
11924,332.92536687631025
11925,332.9049136340768
11926,332.913054414354
11927,332.92605633802816
11928,332.9420739374633
11929,333.09555741827324
11930,333.0807141061101
11931,333.15295005028497
11932,333.12452861811784
11933,333.13616557734207
11934,333.2049434436531
11935,333.21188002680964
11936,333.27477590684424
11937,333.3621209582845
11938,333.3702152609096
11939,333.3537688442211
11940,333.37953270245373
11941,333.4850946240161
11942,333.50598677049317
11943,333.55031815137306
11944,333.58987023859356
11945,333.61811485015903
11946,333.7222733740688
11947,333.8104285236023
11948,333.8660975813876
11949,333.85983263598325
11950,333.83942766295706
11951,333.82111780455153
11952,333.9094787919351
11953,334.04425296971726
11954,334.15357590966124
11955,334.2208932753429
11956,334.3453207326252
11957,334.37706974410435
11958,334.4686010535998
11959,334.4953177257525
11960,334.5465262101831
11961,334.58401605082764
11962,334.64590821700244
11963,334.62253426947507
11964,334.6254074383619
11965,334.72070867457796
11966,334.75382301328654
11967,334.7756517379679
11968,334.81936669730135
11969,334.82940685045946
11970,334.82917049536377
11971,334.87712996992985
11972,334.84615384615387
11973,334.90571237681644
11974,334.9101461377871
11975,335.02830661322645
11976,335.0049261083744
11977,335.0105192853565
11978,335.0636113198097
11979,335.03347245409014
11980,335.004006343377
11981,335.121932899349
11982,335.13811232579485
11983,335.2454939919893
11984,335.2785148101794
11985,335.303103620891
11986,335.32293317760906
11987,335.3742909576243
11988,335.39919926599384
11989,335.44545454545454
11990,335.4857810024185
11991,335.5496997998666
11992,335.61702659884935
11993,335.758796064699
11994,335.882951229679
11995,335.88804601533843
11996,335.9902475618905
11997,336.03333888981496
11998,336.01408450704224
11999,336.0665
12000,336.1713190567453
12001,336.1443092817864
12002,336.26718320419894
12003,336.2649116961013
12004,336.35401915868385
12005,336.363901382642
12006,336.39268759890064
12007,336.43462691538974
12008,336.40694479140643
12009,336.45312239800165
12010,336.4495046207643
12011,336.4621212121212
12012,336.46849246649464
12013,336.5119027800899
12014,336.64511027881815
12015,336.6259986684421
12016,336.730215528002
12017,336.69770344483277
12018,336.8068058906731
12019,336.80607321131447
12020,336.8109974211796
12021,336.8303942771585
12022,336.8615986026782
12023,336.998253493014
12024,337.08033264033264
12025,337.10635290204556
12026,337.1184834123223
12027,337.1320252743598
12028,337.17150220300937
12029,337.23092269326685
12030,337.20945889784724
12031,337.31175199468083
12032,337.2930275076872
12033,337.2897623400366
12034,337.41046946406317
12035,337.51287803256895
12036,337.4878291933206
12037,337.49933543778036
12038,337.4820998421796
12039,337.58662790697673
12040,337.5639066522714
12041,337.6684936057133
12042,337.73229261811844
12043,337.7597974094985
12044,337.7902864259029
12045,337.84335048978915
12046,337.8327384411057
12047,337.83408034528554
12048,337.9531911361939
12049,337.96522821576764
12050,337.9366857522197
12051,338.04065715233986
12052,338.01982908819383
12053,338.0366683258669
12054,338.1379510576524
12055,338.2460185799602
12056,338.2446711453927
12057,338.215458616686
12058,338.2492744008624
12059,338.27636815920397
12060,338.26813697040046
12061,338.2917426629083
12062,338.33664925806187
12063,338.4408156498674
12064,338.48661417322836
12065,338.540858610973
12066,338.54570315737135
12067,338.5276764998343
12068,338.5875383213191
12069,338.70679370339684
12070,338.7419435009527
12071,338.7357521537442
12072,338.75987741240783
12073,338.8973828060295
12074,338.8744513457557
12075,338.9974329248095
12076,338.9736689575226
12077,338.9649776453055
12078,339.0228495736402
12079,339.10099337748346
12080,339.1173743895373
12081,339.13731170336035
12082,339.18356368451543
12083,339.2345249917246
12084,339.31915597848575
12085,339.45076948535495
12086,339.4782824522214
12087,339.488418266049
12088,339.6105550500455
12089,339.662200165426
12090,339.68910760069474
12091,339.68061528283164
12092,339.714380219962
12093,339.72771622292044
12094,339.8334849111203
12095,339.8881448412698
12096,339.9961974043151
12097,340.0309142006943
12098,340.14992974626
12099,340.1725619834711
12100,340.18312536154036
12101,340.28796893075526
12102,340.31223663554493
12103,340.46414408460015
12104,340.46575795125983
12105,340.4914092185693
12106,340.51061369455687
12107,340.48909811694745
12108,340.45808902469236
12109,340.4268373245252
12110,340.43126083725537
12111,340.4262714663144
12112,340.56922314868325
12113,340.54342083539706
12114,340.66496079240613
12115,340.6469957081545
12116,340.7555500536436
12117,340.83982505363923
12118,340.94554006106114
12119,340.98729372937294
12120,340.9886973022028
12121,340.9948853324534
12122,341.035139816877
12123,341.0487462883537
12124,341.09896907216495
12125,341.1051459673429
12126,341.1051372969407
12127,341.1916226912929
12128,341.1996867012944
12129,341.1735366859027
12130,341.2571923172039
12131,341.36292449719747
12132,341.46484793538286
12133,341.514834349761
12134,341.4893283889576
12135,341.4848384970336
12136,341.50770371591005
12137,341.4805569286538
12138,341.57368811269464
12139,341.6019769357496
12140,341.6002800428301
12141,341.6296326799539
12142,341.6719920942107
12143,341.6821475625824
12144,341.71766158913135
12145,341.83377243536967
12146,341.86408166625506
12147,341.90055976292393
12148,341.9762943452136
12149,341.97522633744853
12150,341.9459303761007
12151,342.04419025674787
12152,342.07833456759647
12153,342.15879545828534
12154,342.2742904154669
12155,342.2850444225074
12156,342.31940445833675
12157,342.32554696496135
12158,342.30208076322066
12159,342.3643914473684
12160,342.33303182304087
12161,342.34977799703995
12162,342.3700567294253
12163,342.37635646169025
12164,342.4272914097822
12165,342.45783330593457
12166,342.47349387688007
12167,342.57601906640366
12168,342.6239625277344
12169,342.6907148726376
12170,342.7967299318051
12171,342.80381202760435
12172,342.7976669678797
12173,342.8150156070314
12174,342.7999178644764
12175,342.8618593955322
12176,342.83403137061674
12177,342.93923468549843
12178,343.06355201576486
12179,343.1799671592775
12180,343.149905590674
12181,343.20497455261864
12182,343.29286710990726
12183,343.39141497045307
12184,343.4502256873205
12185,343.42195962580007
12186,343.54074013292853
12187,343.5874630784378
12188,343.6243334153745
12189,343.68990976210006
12190,343.7162660979411
12191,343.7456528871391
12192,343.86508652505535
12193,343.84623585369854
12194,343.860270602706
12195,343.98007543456873
12196,343.9518734114946
12197,344.08542383997377
12198,344.0976309533568
12199,344.1406557377049
12200,344.1376116711745
12201,344.11547287329944
12202,344.12210112267474
12203,344.22713864306786
12204,344.2256452273658
12205,344.3505652957562
12206,344.3409519128369
12207,344.31938073394497
12208,344.44041281022197
12209,344.44389844389843
12210,344.450823028417
12211,344.5527350147396
12212,344.58355850323426
12213,344.5748321598166
12214,344.552762996316
12215,344.5576293385724
12216,344.64393877383975
12217,344.74873137993126
12218,344.7145429249529
12219,344.7313420621931
12220,344.7840602242042
12221,344.8439698903616
12222,344.93299517303444
12223,344.9010962041885
12224,344.99787321063394
12225,345.0187305741862
12226,345.04588206428394
12227,345.0801439319594
12228,345.0946111701693
12229,345.1062142273099
12230,345.0811871474123
12231,345.07995421844345
12232,345.1238453363852
12233,345.1901258786987
12234,345.2737229260319
12235,345.3165250081726
12236,345.34984064721743
12237,345.4664977937571
12238,345.5649154342675
12239,345.64910130718954
12240,345.6896495384364
12241,345.6863257637641
12242,345.68831168831167
12243,345.75065338124796
12244,345.7621069824418
12245,345.9105013882084
12246,345.89311668163634
12247,345.94399085564993
12248,346.07747571230306
12249,346.09844897959186
12250,346.20169782058605
12251,346.19686581782565
12252,346.22402676895456
12253,346.32267014852295
12254,346.3488372093023
12255,346.3555809399478
12256,346.3469038100677
12257,346.4156469244575
12258,346.53479076596784
12259,346.5404567699837
12260,346.5405758094772
12261,346.5680965584733
12262,346.66721030742883
12263,346.70132093933466
12264,346.73925805136565
12265,346.74783955649764
12266,346.7173718105486
12267,346.6856863384415
12268,346.73616431657024
12269,346.8505297473513
12270,346.825116127455
12271,346.91672099087356
12272,347.019229202314
12273,347.0158057682907
12274,347.0282688391039
12275,347.1479309221245
12276,347.26879530830007
12277,347.33222023130804
12278,347.35923120775306
12279,347.46294788273616
12280,347.4405992997313
12281,347.56187917277316
12282,347.59513148253683
12283,347.61470205144906
12284,347.6549450549451
12285,347.66799609311414
12286,347.80255554651256
12287,347.770751953125
12288,347.8276507445683
12289,347.94694873881207
12290,347.94654625335613
12291,347.9745362837618
12292,348.03278288456846
12293,348.02993330079715
12294,348.0665311102074
12295,348.0755530253741
12296,348.07538424005855
12297,348.08481053829894
12298,348.1004146678592
12299,348.0966666666667
12300,348.19616291358426
12301,348.3264509835799
12302,348.307811102983
12303,348.30721716514955
12304,348.3162941893539
12305,348.2844141069397
12306,348.3845778825059
12307,348.4896815079623
12308,348.5722641969291
12309,348.5865150284322
12310,348.59223458695476
12311,348.7127192982456
12312,348.71517907902216
12313,348.75150235504304
12314,348.8212748680471
12315,348.8022897044495
12316,348.8351059511245
12317,348.80345835362886
12318,348.8434126146603
12319,348.81525974025976
12320,348.86137488840194
12321,348.94262295081967
12322,348.980848819281
12323,349.04186952288217
12324,349.14182555780934
12325,349.2449294174915
12326,349.2948000324491
12327,349.375243348475
12328,349.36353313326305
12329,349.4037307380373
12330,349.42462087421944
12331,349.53105741161204
12332,349.57382631963026
12333,349.6910167017999
12334,349.82310498581273
12335,349.85230220492866
12336,349.823052605982
12337,349.85256929810345
12338,349.82899748764083
12339,349.8947325769854
12340,349.97763552386357
12341,350.04148436234
12342,350.0101271976019
12343,350.0919475048607
12344,350.10352369380314
12345,350.0925805929046
12346,350.072406252531
12347,350.17419825072886
12348,350.1498097011904
12349,350.15554655870443
12350,350.15618168569347
12351,350.23882772020727
12352,350.23476078685337
12353,350.2616966164805
12354,350.30611088628086
12355,350.34137261249595
12356,350.38965768390386
12357,350.36324648001295
12358,350.33853871672466
12359,350.4547734627832
12360,350.4772267615889
12361,350.56220676265974
12362,350.59136132006796
12363,350.635231316726
12364,350.6049332794177
12365,350.59526120006467
12366,350.678660952535
12367,350.77724773609316
12368,350.84550084889645
12369,350.88464025869035
12370,350.8707460997494
12371,350.8400420303912
12372,350.80853471268085
12373,350.7769516728625
12374,350.7970101010101
12375,350.8505979314803
12376,350.8559424739436
12377,350.9893359185652
12378,351.07367315615153
12379,351.0428917609047
12380,351.08618043776755
12381,351.13188499434665
12382,351.21796010659773
12383,351.36159560723513
12384,351.3792490916431
12385,351.4813499111901
12386,351.54750948575116
12387,351.58984501130124
12388,351.6164339333279
12389,351.5911218724778
12390,351.6419982245178
12391,351.62007746933506
12392,351.66117969821676
12393,351.6946909795062
12394,351.79443323920935
12395,351.8488222007099
12396,351.94934258288293
12397,351.99854815292787
12398,351.9892733284942
12399,352.12475806451613
12400,352.15934198854933
12401,352.1669891952911
12402,352.1445617995646
12403,352.2266204450177
12404,352.2407093913744
12405,352.28768337901016
12406,352.39243975175305
12407,352.47960992907804
12408,352.49423805302604
12409,352.541982272361
12410,352.51244863427604
12411,352.5342410570416
12412,352.527994844115
12413,352.66795553407445
12414,352.6832863471607
12415,352.7160115979381
12416,352.8324877184505
12417,352.8262200032211
12418,352.85208148804253
12419,352.8552334943639
12420,352.8759359149827
12421,352.85380776042507
12422,352.8979312565403
12423,352.9287669027688
12424,352.92587525150907
12425,352.93634315145664
12426,352.9793192242697
12427,352.9693434180882
12428,353.0726526671494
12429,353.09597747385357
12430,353.15984232965974
12431,353.1747908622909
12432,353.2893911364916
12433,353.294434614766
12434,353.3374346602332
12435,353.38275972981666
12436,353.4678781056525
12437,353.44492683711206
12438,353.4600852158534
12439,353.4918810289389
12440,353.5910296599952
12441,353.5974923645716
12442,353.64236920356825
12443,353.7084538733526
12444,353.79043792687827
12445,353.7687610477262
12446,353.88728207600224
12447,353.9859415167095
12448,353.9950196802956
12449,353.99895582329316
12450,354.0111637619468
12451,354.1114680372631
12452,354.1955352123986
12453,354.2989400995664
12454,354.4165395423525
12455,354.4651573538857
12456,354.4826202135346
12457,354.51918445978487
12458,354.55245204270005
12459,354.5789727126806
12460,354.61311291228634
12461,354.7279730380356
12462,354.8433763941266
12463,354.8900834403081
12464,354.90902527075815
12465,354.9188191881919
12466,354.919627817438
12467,354.9514757779917
12468,355.0166813697971
12469,355.04266238973537
12470,355.1341512308556
12471,355.1542655548428
12472,355.2137416820332
12473,355.29308962642295
12474,355.3311422845691
12475,355.44164796409103
12476,355.4139616895087
12477,355.42458727360156
12478,355.47736196810644
12479,355.5014423076923
12480,355.5070106561974
12481,355.6091171286653
12482,355.6816470399744
12483,355.6956904838193
12484,355.7764517420905
12485,355.81066794810187
12486,355.82325618643387
12487,355.9043882126842
12488,355.8853390984066
12489,355.9250600480384
12490,355.92946921783687
12491,356.04098623118796
12492,356.0501080605139
12493,356.0942052185049
12494,356.08987595038013
12495,356.12844110115236
12496,356.16027846683204
12497,356.140742518803
12498,356.11056884550766
12499,356.17056
12500,356.27189824814013
12501,356.3185890257559
12502,356.32280252739343
12503,356.3440499040307
12504,356.35241903238705
12505,356.4102031025108
12506,356.4057727672503
12507,356.4338823153182
12508,356.44168198896796
12509,356.4177458033573
12510,356.4044440892015
12511,356.4015345268542
12512,356.393830416367
12513,356.4346332108039
12514,356.49852177387135
12515,356.4783477149249
12516,356.4887752656387
12517,356.48570059114877
12518,356.56689831456185
12519,356.6811501597444
12520,356.7777334078748
12521,356.8875578980993
12522,356.8877265830871
12523,357.00191632066435
12524,357.0154091816367
12525,356.98443238064823
12526,357.02067534126286
12527,357.02681992337165
12528,357.0365551919547
12529,357.1511572226656
12530,357.1390152421993
12531,357.2441749122247
12532,357.33184393201947
12533,357.30245731610023
12534,357.31368169126443
12535,357.284061901723
12536,357.30733030230516
12537,357.3209443292391
12538,357.434723662174
12539,357.4670653907496
12540,357.5431783749302
12541,357.6454313506618
12542,357.6622817507773
12543,357.79663584183675
12544,357.80191311279395
12545,357.8541367766619
12546,357.84075874711084
12547,357.8346350015939
12548,357.81185751852735
12549,357.83816733067727
12550,357.8512469125966
12551,357.98119821542383
12552,357.95913327491434
12553,357.9696511072168
12554,357.9538829151732
12555,357.92999362854414
12556,357.93199012502987
12557,358.0327281414238
12558,358.1191973883271
12559,358.18328025477706
12560,358.1920229281108
12561,358.2447858621239
12562,358.34044416142643
12563,358.45686087233366
12564,358.4576999602069
12565,358.553477638071
12566,358.5340176653139
12567,358.55020687460217
12568,358.5799984087835
12569,358.6414478918059
12570,358.75403706944553
12571,358.78865733375756
12572,358.87091386303985
12573,358.84483855574996
12574,358.83459244532804
12575,358.9297868956743
12576,359.0300548620498
12577,359.0597074256639
12578,359.03760235312825
12579,359.0502384737679
12580,359.15133932119863
12581,359.2476553807026
12582,359.27433839307
12583,359.33121424030514
12584,359.416607071911
12585,359.3918639758462
12586,359.3877015968857
12587,359.5038925961233
12588,359.52164588132496
12589,359.53669579030975
12590,359.5165594472242
12591,359.56432655654385
12592,359.64369093941076
12593,359.6367317770367
12594,359.65795950774117
12595,359.7700857415052
12596,359.73890608875126
12597,359.785759644388
12598,359.8844352726407
12599,359.9281746031746
12600,359.90088088246966
12601,359.93445484843676
12602,359.9241450448306
12603,359.92534116153604
12604,359.9070210234034
12605,359.87442487704266
12606,359.9729515348616
12607,359.9892925126904
12608,360.1038147355064
12609,360.1630452022205
12610,360.17437158036637
12611,360.2714874722487
12612,360.3826211052089
12613,360.4086729031235
12614,360.46373365041615
12615,360.5610336081167
12616,360.5324562098756
12617,360.58416547788875
12618,360.6820667247801
12619,360.73074484944533
12620,360.75065367245065
12621,360.7256377753129
12622,360.7772320367583
12623,360.87729721166033
12624,360.9004356435644
12625,360.91897671471565
12626,360.92714025500914
12627,360.97980677858726
12628,361.03072293926675
12629,361.0608867775139
12630,361.17132451904047
12631,361.183343888537
12632,361.2985830760706
12633,361.2658698749406
12634,361.2357736446379
12635,361.23488445710666
12636,361.3205665901717
12637,361.340639341668
12638,361.37661207374003
12639,361.43631329113924
12640,361.4335891147852
12641,361.4516690397089
12642,361.56829866329196
12643,361.6517715912686
12644,361.7001977066034
12645,361.83283251621066
12646,361.84557602593503
12647,361.92939595192917
12648,362.0289350936833
12649,362.0694071146245
12650,362.04102442494667
12651,362.0800663926652
12652,362.1658895123686
12653,362.1714082503556
12654,362.1401817463453
12655,362.14633375474085
12656,362.12609623133443
12657,362.18288829198923
12658,362.2187376570029
12659,362.3332543443918
12660,362.44538346102206
12661,362.4519033328068
12662,362.41909500118453
12663,362.4369867340493
12664,362.4579549940782
12665,362.4625769777357
12666,362.4909607641904
12667,362.4627407641301
12668,362.5615281395532
12669,362.6553275453828
12670,362.6826611948544
12671,362.7780934343434
12672,362.8061232541624
12673,362.90137288937984
12674,362.95534516765287
12675,362.9739665509625
12676,362.98635323814784
12677,362.96418993532103
12678,363.05954728290874
12679,363.0282334384858
12680,363.1363457140604
12681,363.15880775902855
12682,363.1650240479382
12683,363.1637496058026
12684,363.2081198265668
12685,363.2594986599401
12686,363.26570505241585
12687,363.29003783102144
12688,363.38773741035544
12689,363.46737588652485
12690,363.55125679615475
12691,363.5677592184053
12692,363.58945875679507
12693,363.5597132503545
12694,363.57534462386764
12695,363.5464713295526
12696,363.5235094904308
12697,363.4939360529217
12698,363.5170485865029
12699,363.5174803149606
12700,363.5671994331155
12701,363.5818768697843
12702,363.56230811619304
12703,363.6408217884131
12704,363.6638331365604
12705,363.7589327876594
12706,363.7719367277878
12707,363.788715769594
12708,363.7843260681407
12709,363.8455546813533
12710,363.81512076154513
12711,363.8450283196979
12712,363.8766616848895
12713,363.88367154318075
12714,363.8924891860008
12715,363.92214532871975
12716,363.95690807580405
12717,364.0694291555276
12718,364.1062190423775
12719,364.08073899371067
12720,364.1278201399261
12721,364.0997484672221
12722,364.21520081741727
12723,364.32929896259037
12724,364.3810609037328
12725,364.42582115354395
12726,364.3988371179382
12727,364.3880421118793
12728,364.39468929216747
12729,364.42450903377846
12730,364.52556751237137
12731,364.58317624882187
12732,364.5902772323883
12733,364.685958850322
12734,364.8131134668237
12735,364.8738222361809
12736,364.98225641830885
12737,365.0602135343068
12738,365.0313211398069
12739,365.0406593406593
12740,365.03500510164037
12741,365.0646680269973
12742,365.1604017892176
12743,365.19224733207784
12744,365.1966261278933
12745,365.2203828652126
12746,365.33537302894797
12747,365.4268120489489
12748,365.44779982743745
12749,365.4598431372549
12750,365.5604266332052
12751,365.55293287327476
12752,365.5339920018819
12753,365.6433275835032
12754,365.7021560172481
12755,365.66956726246474
12756,365.7613859057772
12757,365.8749804044521
12758,365.84152363037856
12759,365.95344827586206
12760,365.95995611629183
12761,365.9801755210782
12762,366.0093238266865
12763,366.0658100908806
12764,366.1105366235801
12765,366.1550994830017
12766,366.233805905851
12767,366.20739348370927
12768,366.23494400501215
12769,366.2518402505873
12770,366.30193406937593
12771,366.4006420294394
12772,366.51193924684884
12773,366.5039142007202
12774,366.52469667318985
12775,366.50712273011897
12776,366.51130938404947
12777,366.5547816559712
12778,366.64825103685735
12779,366.616510172144
12780,366.72764259447615
12781,366.8064465654827
12782,366.8102166940468
12783,366.80217459324155
12784,366.7733281188893
12785,366.75129047395586
12786,366.7606944553062
12787,366.8696434157022
12788,366.9182109625459
12789,367.01673182173573
12790,367.0336173872254
12791,367.0196998123827
12792,367.127882435707
12793,367.175316554635
12794,367.26127393513093
12795,367.35167239762427
12796,367.46042041103385
12797,367.55571182997346
12798,367.5303539339011
12799,367.516328125
12800,367.5455042574799
12801,367.52007498828306
12802,367.51933140670155
12803,367.52717900656046
12804,367.63904724716906
12805,367.73387474621273
12806,367.742484578746
12807,367.82471892567145
12808,367.83105628854713
12809,367.8670569867291
12810,367.9278744828663
12811,367.9707305650952
12812,368.06446577694527
12813,368.03792726705166
12814,368.0472103004292
12815,368.0763108614232
12816,368.1003354919248
12817,368.19300982992667
12818,368.209064669631
12819,368.2878315132605
12820,368.2625380235551
12821,368.29028232725005
12822,368.2575060438275
12823,368.31160324391766
12824,368.3366081871345
12825,368.43045376578823
12826,368.41085210883296
12827,368.42251325226067
12828,368.53418037259337
12829,368.62720187061575
12830,368.67157665030004
12831,368.69942331670825
12832,368.77822800592224
12833,368.8101916783544
12834,368.8211920529801
12835,368.9026176378934
12836,368.9271636675236
12837,368.9800591992522
12838,368.9862917672716
12839,368.9828660436137
12840,368.9528852893077
12841,369.08028344494625
12842,369.0589426146539
12843,369.07676736219247
12844,369.09910471000387
12845,369.11754631791996
12846,369.22651202615396
12847,369.2366905354919
12848,369.3653980854541
12849,369.4744747081712
12850,369.5700723679091
12851,369.5816215375039
12852,369.6779740138489
12853,369.66275089466313
12854,369.6634772462077
12855,369.75552271313006
12856,369.73531928132536
12857,369.7394618136569
12858,369.71599657827204
12859,369.74914463452563
12860,369.82824041676383
12861,369.8635515471933
12862,369.8552437223043
12863,369.93571206467664
12864,369.96509910610183
12865,370.04321467433545
12866,370.1702028444859
12867,370.1460988498601
12868,370.1247183153314
12869,370.22191142191144
12870,370.3235956802113
12871,370.3238812927284
12872,370.3425774877651
12873,370.3833307441355
12874,370.48963106796117
12875,370.59607020813917
12876,370.5963345499728
12877,370.575710514055
12878,370.6610761705101
12879,370.77003105590063
12880,370.876329477525
12881,370.95520881850643
12882,370.9476829930917
12883,371.0641105246818
12884,371.03779588668993
12885,371.05191680893995
12886,371.02366726158147
12887,371.03693358162633
12888,371.129490263015
12889,371.1674941815361
12890,371.21790396400587
12891,371.22533354018
12892,371.20383153649266
12893,371.1824104234528
12894,371.1582008530438
12895,371.25767679900747
12896,371.2984414980228
12897,371.4133974259575
12898,371.474687960307
12899,371.44286821705424
12900,371.49717076195645
12901,371.50914586885756
12902,371.5408819654344
12903,371.5903595784253
12904,371.68275862068964
12905,371.7037037037037
12906,371.7794994963973
12907,371.7737062286954
12908,371.83290727399486
12909,371.8496514329977
12910,371.8783982650453
12911,372.0059634448575
12912,371.97885851467515
12913,372.07155025553664
12914,372.0499419279907
12915,372.12914214927224
12916,372.14778973445846
12917,372.1391082210869
12918,372.14428361328277
12919,372.25061919504645
12920,372.25516600882287
12921,372.38554403343136
12922,372.4284608836957
12923,372.4662643144537
12924,372.57423597678917
12925,372.72296147300017
12926,372.77403883344937
12927,372.8528001237624
12928,372.981050351922
12929,372.99334880123746
12930,373.0748588662903
12931,373.1703526136715
12932,373.2135622052115
12933,373.23558064017317
12934,373.2061074603788
12935,373.2121212121212
12936,373.1903841694365
12937,373.19902612459424
12938,373.20673931524846
12939,373.2506182380216
12940,373.2692991268063
12941,373.2957039097512
12942,373.2730433438924
12943,373.2856922126082
12944,373.3429123213596
12945,373.4518770276533
12946,373.4574804974125
12947,373.46509113376584
12948,373.4801142945401
12949,373.4613127413127
12950,373.4818160759787
12951,373.4480389129092
12952,373.48081525515323
12953,373.4844835572024
12954,373.5353917406407
12955,373.52786353812905
12956,373.6261480280929
12957,373.66291094304677
12958,373.6755150860406
12959,373.6979166666667
12960,373.70480672787596
12961,373.81129455330966
12962,373.78106919694517
12963,373.79905893242824
12964,373.9054377169302
12965,374.0007712478791
12966,374.0352433099406
12967,374.1576187538557
12968,374.1417996761508
12969,374.16237471087123
12970,374.1472515611749
12971,374.1758402713537
12972,374.1538580127958
12973,374.2009403422229
12974,374.2040077071291
12975,374.17486128236743
12976,374.1604376974648
12977,374.25635691169674
12978,374.23807689344324
12979,374.2944530046225
12980,374.4015869347508
12981,374.4069480819596
12982,374.3998305476392
12983,374.3686845348121
12984,374.35664227955334
12985,374.4198367472663
12986,374.4150304150304
12987,374.42123498614103
12988,374.4038032181076
12989,374.4112394149346
12990,374.3978138711416
12991,374.5068503694581
12992,374.58131301470024
12993,374.61936278282286
12994,374.6345517506733
12995,374.6580486303478
12996,374.63368469646844
12997,374.65433143560546
12998,374.65997384414186
12999,374.71946153846153
13000,374.82924390431504
13001,374.8255652976465
13002,374.82473275397984
13003,374.9496308828053
13004,375.02314494425224
13005,375.11240965708134
13006,375.1394633658799
13007,375.1485239852399
13008,375.2027826889077
13009,375.196003074558
13010,375.2883713780647
13011,375.2571472486935
13012,375.23707062168603
13013,375.3472414323037
13014,375.45186323472916
13015,375.4342347879533
13016,375.45133287239764
13017,375.5303426025503
13018,375.5284584069437
13019,375.49715821812595
13020,375.5196221488365
13021,375.49401013669177
13022,375.5061045841972
13023,375.4875614250614
13024,375.4819193857966
13025,375.4922462766774
13026,375.48844707146696
13027,375.56102241326374
13028,375.60772123724
13029,375.6533384497314
13030,375.62182487913435
13031,375.6286832412523
13032,375.63922350955266
13033,375.64278042043884
13034,375.62316839278867
13035,375.59397054311137
13036,375.6000613638107
13037,375.706243288848
13038,375.8144029450111
13039,375.9062883435583
13040,375.9982363315697
13041,376.0295966876246
13042,376.03580464617033
13043,376.03871511806193
13044,376.1454197010349
13045,376.12271960754254
13046,376.16823790909785
13047,376.1364193746168
13048,376.21572534293813
13049,376.3069731800766
13050,376.33507010957015
13051,376.4072172847073
13052,376.38313031487013
13053,376.3876972575456
13054,376.4348525469169
13055,376.53147977941177
13056,376.6388144290419
13057,376.61724613263897
13058,376.65326594685655
13059,376.67871362940275
13060,376.693285353342
13061,376.667355688256
13062,376.69715991732375
13063,376.7881200244948
13064,376.78499808649065
13065,376.78784631868973
13066,376.82666258513814
13067,376.8031833486379
13068,376.8097788660188
13069,376.9017597551645
13070,376.93145130441434
13071,377.02578029375763
13072,377.09140977587396
13073,377.1850237111825
13074,377.2061185468451
13075,377.27462526766595
13076,377.36568020188116
13077,377.34623031044504
13078,377.33389402859547
13079,377.3412079510703
13080,377.31557220395996
13081,377.43892371197063
13082,377.5633264541772
13083,377.58422500764294
13084,377.6925487199083
13085,377.714198379948
13086,377.80560861924045
13087,377.8064639364303
13088,377.88318435327375
13089,377.86088617265085
13090,377.9722710258957
13091,377.97158570119154
13092,378.082486825021
13093,378.12899037727203
13094,378.2205421916762
13095,378.34369273060474
13096,378.3705428724135
13097,378.3425713849443
13098,378.33659057943356
13099,378.35320610687023
13100,378.3850087779559
13101,378.475805220577
13102,378.56857208272913
13103,378.5989774114774
13104,378.69042350248
13105,378.7786509995422
13106,378.8146791790646
13107,378.7863137015563
13108,378.7952551682051
13109,378.7656750572082
13110,378.75913355197923
13111,378.7771507016474
13112,378.80332494471133
13113,378.9078847033704
13114,378.91071292413267
13115,378.9886398292162
13116,379.0327056491576
13117,379.11617624637904
13118,379.1709733973626
13119,379.25823170731707
13120,379.3516500266748
13121,379.3250266727633
13122,379.4165968147527
13123,379.41946053032615
13124,379.4238476190476
13125,379.5319213774189
13126,379.58756760874536
13127,379.5916361974406
13128,379.62281971208773
13129,379.63625285605485
13130,379.66605742136926
13131,379.759823332318
13132,379.8107819995431
13133,379.80607583371403
13134,379.88328892272557
13135,380.0070797807552
13136,380.09987059450407
13137,380.1079311919622
13138,380.16607047720527
13139,380.2596651445966
13140,380.28589909443724
13141,380.3337391569015
13142,380.434908316214
13143,380.53910529519175
13144,380.56888550779763
13145,380.6124296363913
13146,380.6659313911919
13147,380.7455886826894
13148,380.85238421172716
13149,380.8754372623574
13150,380.9019086001065
13151,380.906554136253
13152,380.89964266707216
13153,380.89387258628557
13154,380.98814139110607
13155,380.9733961690483
13156,381.02196549365357
13157,381.1277549779602
13158,381.1278212630139
13159,381.0965045592705
13160,381.186763923714
13161,381.20110925391276
13162,381.1708577072096
13163,381.1822394408994
13164,381.2052411697683
13165,381.22626462099345
13166,381.26870205817573
13167,381.297159781288
13168,381.37292125446123
13169,381.4823082763857
13170,381.45653329284033
13171,381.43243243243245
13172,381.5408790708267
13173,381.5608774859572
13174,381.57146110056925
13175,381.67554644808746
13176,381.6449874781817
13177,381.61344665351345
13178,381.6445102056302
13179,381.68725341426403
13180,381.68075259843715
